ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
WHATSAPP_native;youtube_native;D08_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D08_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D08_V_outdoorYT_still_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D08_V_outdoorYT_still_0004.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D09_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D09_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D09_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D09_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D09_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D09_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D09_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D09_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D10_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D10_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D10_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D10_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D10_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D10_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D10_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D10_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D11_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D11_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D11_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D11_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D11_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D11_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D11_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D11_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D12_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D12_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D12_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D12_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D12_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D12_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D12_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D12_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D13_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D13_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D13_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D13_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D13_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D13_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D13_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D13_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D14_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D14_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D14_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D14_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D14_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D14_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D14_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D14_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D15_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D15_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D15_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D15_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D15_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D15_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D15_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D15_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D16_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D16_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_flatYT_move_0003.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_flatYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_flatYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D16_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D16_V_indoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_indoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_indoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D16_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D16_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D16_V_outdoorYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_outdoorYT_panrot_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D16_V_outdoorYT_still_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D17_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D17_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D17_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D17_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D17_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D17_V_flatYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D17_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D17_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D17_V_indoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D17_V_indoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D17_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D17_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D17_V_outdoorYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D17_V_outdoorYT_still_0001.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;whatsapp_native;D18_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D18_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D18_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
WHATSAPP_native;whatsapp_native;D18_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
WHATSAPP_native;youtube_native;D18_V_flatYT_move_0002.mp4;False;0.638889;0.578947;0.525
WHATSAPP_native;youtube_native;D18_V_flatYT_panrot_0001.mp4;False;0.638889;0.578947;0.525
