ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_indoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_indoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_indoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D09_V_outdoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D09_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D09_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D09_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D09_V_outdoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D09_V_outdoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D09_V_outdoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D09_V_outdoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D09_V_outdoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D09_V_outdoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_outdoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_outdoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_outdoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_outdoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D09_V_outdoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_flat_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_flat_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_flatWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_flatWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_flatWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_flatYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_flatYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_flatYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_indoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_indoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_indoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_indoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_indoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_indoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_indoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_indoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_indoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_indoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_indoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_indoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_indoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D10_V_outdoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_outdoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_outdoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_outdoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D10_V_outdoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_outdoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_outdoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_outdoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D10_V_outdoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_move_0003.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_flat_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_move_0003.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_flatWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_move_0003.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_flatYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_indoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_indoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_indoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_indoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_indoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_indoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_indoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_indoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_indoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_indoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D11_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_outdoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_outdoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_outdoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_outdoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D11_V_outdoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_outdoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_outdoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_outdoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_outdoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D11_V_outdoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_move_0003.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_flat_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_move_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_move_0003.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_panrot_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_panrot_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_still_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_flatWA_still_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_move_0003.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_flatYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_indoorWA_move_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_indoorWA_panrot_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_indoorWA_panrot_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_indoorWA_still_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_indoorWA_still_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_indoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_indoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_indoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_indoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_indoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D12_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_outdoorWA_move_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_outdoorWA_panrot_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_outdoorWA_panrot_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_outdoorWA_still_0001.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D12_V_outdoorWA_still_0002.mp4;False;0.769231;0.72;0.666667
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_outdoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_outdoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_outdoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_outdoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D12_V_outdoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_flat_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_flat_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_flatWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_flatWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_flatWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_flatYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_flatYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_flatYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_indoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_indoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_indoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_indoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_indoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_indoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_indoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_indoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_indoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_indoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_indoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_indoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_indoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_outdoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D13_V_outdoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_outdoorWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_outdoorWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_outdoorWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_outdoorWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D13_V_outdoorWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_outdoorYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_outdoorYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_outdoorYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_outdoorYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D13_V_outdoorYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_move_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_flat_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_move_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_move_0003.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_panrot_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_panrot_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_still_0001.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_whatsapp;D14_V_flatWA_still_0002.mp4;False;0.818182;0.8;0.756757
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_move_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_move_0003.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_panrot_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_panrot_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_still_0001.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_youtube;D14_V_flatYT_still_0002.mp4;False;0.916667;0.842105;0.8
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_indoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D14_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
